"url","name","location","rating","review"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Neen","Tennessee",5,"I use this product everyday! Love it!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Micki","arkansas",5,"I wear this to work and it lasts for most of the day!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Girl on the go","Riverside, Ca",4,"Nice even application and smells really good."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Sar","Pittsburg, Pa",2,"It doesn't dry down like a liquid lipstick, it smells like artificial fruit, but great color selection"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Maria","Mo",5,"I've used this product when I went to work, and it stayed on nice and did not ware down like I thought. The color tends to get darker once it drys, but it's still pretty. Also, I was surprised at how well it stayed on after I ate. Overall, it is a good product!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","M&oacute;nica","Bastrop Texas",5,"I'm really happy with this product"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","M&oacute;nica","Bastrop Texas",5,"I'm really comfortable with this product"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","ChicoGirl","Chico, Ca",2,"I must be doing something wrong here, I see all these reviews saying this lippy lasts ALL day? I love the color and it smells great. No issue with application, besides it is not a matte finish. I can apply first thing in the morning, I drink a cup of coffee and its GONE!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Beep","CA",3,"The liquid doesn't ever dry,  it stays sticky. The it does smell good and taste good though. Also the color was more vibrant than it looked in the bottle"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","carley","mississippi",4,"This is a very good product."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Pam","New York",5,"This product when it goes Matte it stays soft."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","HN","Raleigh, NC",1,"Worst lip product I've ever used. Has a really strong and unpleasant fake floral + vanilla smell/taste, application is terrible, product bleeds off lips onto your skin and stains your mouth and looks super streaky unless you do a bunch of coats. Color was no what I was expecting. I ordered &quot;temptation&quot; which looks like a slightly stronger than neutral pink but instead is barbie hot pink, and &quot;embrace&quot; which looked like a pinky flesh but was more peach. HATED everything about these."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Jan","Queen Creek, Az",3,"Did not care for"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Meesh","MA",5,"I usually only wear lipstick and lipgloss when I'm going out at night or getting all dressed up but I bought the Seduction color of this lip product &amp; I wear it everyday no matter where I'm going. I absolutely love it!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Abbster","Kansas",5,"Great alternative to the liquid lipstick trend. It doesn't dry down completely, but it's very long lasting."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Jlive66","Maywood, NJ",5,"For everyday wear.  Love that it's not drying but also long lasting"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Cookie","Georgia",5,"the color was beautiful , it wasn't too dark or bright ! It dried like matte suppose to do and it lasted a good time !"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Carrie","Michigan",5,"Every day"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Bri","KS",5,"Bought the &quot;Obsession&quot; color to replace my daughter's lip stain/gloss for her cheer competitions. This is way easier to apply and goes on smooth and perfect every time! Will purchase again in the future!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Jessica Kopet","Minnesota",5,"I've tried lots of matte lips and this by far is the best'"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","middle aged momma","AL",2,"This was goopier than I was expecting especially since it was supposed to be matte. I thought it would dry quickly and stay put... definitely didn't do that."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Lynn","North Carolina",4,"This does not dry down, and it wears off super easily. Like the colors and smell!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","KelseyZ","Waterford, MI",4,"Smells so good! Goes on smooth, and doesn't dry out!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Kris","Milwaukee, WI",4,"Long lasting but can be a little drying. But most mattes are; just add a lil gloss."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Make Up Chick","Atlanta, GA",5,"I bought this on a by one get 50% off the other looking for a nutural color and it is great. Good for all day wear"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Make Up Chick","Atlanta, GA",5,"I bought this product due to a sale that was going on and it was one of my best cosmetic purchases. It is long lasting and offers great moisture to the lips while providing a radiant color. I will certainly be in the lookout out for more colors"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Linda","CO",4,"I've bought a ton of these lip colors because I love how comfortable they are. Glide on smooth and matte and look great. However, these don't stain your lips at all and they do come off after short term wear."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Ash","Santa Barbara",4,"I am on a matte lip hype and this is living up to my preferences. The application is super easy and accurate. I do suggest mousturizing your lips ahead of time. For day use I apply chap stick, let is moisturize for a couple of minutes, wipe off any excess, and the apply the matte lip.  For nights out when I have more time to get ready I do a lip scrub and lip mask, apply chap stick, and put the matte lip on clean lips. It dries somewhat quick and looks nice with gloss over it. "
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Angie","Flint michigan",4,"Love it have 9 color"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Courtney''s intake","Bronx,NY",5,"I use the product everyday. It makes my lips look plump and subtly seductive. I don't know I just love this product."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Kim F.","Madison, CT",5,"Use this product everyday"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Leni","Miami, Fl",5,"Excellent"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Cady P","Oxford, MS",5,"It actually lasts all day! But doesn't dry your lips out, and comes off easily with make up remover unlike lip stain."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Von","Gadsden, Al",5,"This stuff is so good, it actually goes matte without drying to your lips like some drugstore brands do but the formula of this product is awesome, their color selection is a little more neutral which i like but others might want a more variety of color."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Candice","Franklin, TN",5,"I got this in the color Embrace. I love the subtlety of it. It's not sticky and dries matte, but I've had to blot it every time I've worn it because it takes so long to dry. But I still wear it and would buy it again!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Dre-bomb","Inver Grove Hts, Mn",3,"I used it on my lips, its feels really nice on lips not a big fan of the color"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Linds","Cincinnati, Ohio",1,"I was so excited about trying this product, I bought it in flirtation. When I received it I tried it and it's very hard to get an even application. It just looks patchy and uneven. If your lips are dry at all, it will stick to those spots and look chunky. Horrible color choices there is one nude, all the others are of the bright variety. Doesn't feel matte at all, pretty shiny. May dry down eventually, never wore it long enough to know. Wasted my money on this, in the trash it will go."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Joelle","New Jersey",4,"I got the color Devotion and Embrace snd they are so good they are creamy and are just amazing. Embrace has a great nude pink color its amazing. And Devotion has just the best pink color, its not to dark and its super pretty"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Abby","Baytown tx",5,"Looks great on me!"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Sydnee","Wellsville, PA",5,"Color Is great, lasts a long time."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Annie","Seaside ca",5,"Love it a lot I want to buy all the colors now"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Bold Lips","Kalamazoo, MI",2,"This does not dry matte. Love the color though, I have obsession."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Sosh02119","Boston, MA",1,"If you have lips this doesn't apply evenly. Sits in the creases."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Christy","Minnesota",4,"Great for an inexpensive natural matte lip.  Coverage was a little chalky feeling but that didn't translate into the look.  This does have a little more pink than I wanted but not too bad."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029",,"Houston tx",3,"Kind of disappointed. The color and sleek design drew me in  I usually like revlon products and had high expectaions but.... For some reason the applicator (loved the shape) has a hard time collecting the product. Not sure if the opening is too narrow but it kind of scraps off rhe product before it even leaves the tube. For a matte product it never dried out or was true to its color..more pink than expected."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","mgt","Lampasas,Tx",5,"wont leave home without it"
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Dee","Arlington, TX",4,"I am a teacher who likes to wear lipstick...with 8 hour days non stop this lip stain stayed on the whole day. It may have not been as bright as it was at 6:30am but I replied because I remembered to at lunch and it was still looking good."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Ash","Western Mass",4,"Will be looking into purchasing different colors. The bright red lasted all night. Didn't need to apply."
"http://www.ulta.com/ultra-hd-matte-lip-color?productId=xlsImpprod13541029","Nickie","Texas",5,"Elevates the skin tone love it!"
